  0.35876412358764775       0.19330755457957202     
  0.35886411358864767       0.19332219002612722     
  0.35896410358964759       0.19333680702712938     
  0.35906409359064750       0.19335140558516964     
  0.35916408359164742       0.19336598570283944     
  0.35926407359264734       0.19338054738273003     
  0.35936406359364725       0.19339509062743268     
  0.35946405359464717       0.19340961543953886     
  0.35956404359564709       0.19342412182163971     
  0.35966403359664700       0.19343860977632651     
  0.35976402359764692       0.19345307930619074     
  0.35986401359864684       0.19346753041382356     
  0.35996400359964675       0.19348196310181628     
  0.36006399360064667       0.19349637737276029     
  0.36016398360164659       0.19351077322924676     
  0.36026397360264650       0.19352515067386711     
  0.36036396360364642       0.19353950970921266     
  0.36046395360464634       0.19355385033787445     
  0.36056394360564625       0.19356817256244416     
  0.36066393360664617       0.19358247638551293     
  0.36076392360764609       0.19359676180967192     
  0.36086391360864600       0.19361102883751269     
  0.36096390360964592       0.19362527747162642     
  0.36106389361064584       0.19363950771460436     
  0.36116388361164575       0.19365371956903787     
  0.36126387361264567       0.19366791303751829     
  0.36136386361364559       0.19368208812263685     
  0.36146385361464550       0.19369624482698489     
  0.36156384361564542       0.19371038315315373     
  0.36166383361664534       0.19372450310373468     
  0.36176382361764525       0.19373860468131895     
  0.36186381361864517       0.19375268788849789     
  0.36196380361964509       0.19376675272786290     
  0.36206379362064500       0.19378079920200517     
  0.36216378362164492       0.19379482731351605     
  0.36226377362264484       0.19380883706498686     
  0.36236376362364475       0.19382282845900881     
  0.36246375362464467       0.19383680149817328     
  0.36256374362564459       0.19385075618507161     
  0.36266373362664450       0.19386469252229493     
  0.36276372362764442       0.19387861051243485     
  0.36286371362864434       0.19389251015808240     
  0.36296370362964425       0.19390639146182886     
  0.36306369363064417       0.19392025442626581     
  0.36316368363164409       0.19393409905398434     
  0.36326367363264400       0.19394792534757585     
  0.36336366363364392       0.19396173330963154     
  0.36346365363464384       0.19397552294274276     
  0.36356364363564375       0.19398929424950082     
  0.36366363363664367       0.19400304723249712     
  0.36376362363764358       0.19401678189432275     
  0.36386361363864350       0.19403049823756918     
  0.36396360363964342       0.19404419626482766     
  0.36406359364064333       0.19405787597868962     
  0.36416358364164325       0.19407153738174604     
  0.36426357364264317       0.19408518047658849     
  0.36436356364364308       0.19409880526580831     
  0.36446355364464300       0.19411241175199653     
  0.36456354364564292       0.19412599993774479     
  0.36466353364664283       0.19413956982564415     
  0.36476352364764275       0.19415312141828595     
  0.36486351364864267       0.19416665471826161     
  0.36496350364964258       0.19418016972816238     
  0.36506349365064250       0.19419366645057939     
  0.36516348365164242       0.19420714488810434     
  0.36526347365264233       0.19422060504332803     
  0.36536346365364225       0.19423404691884211     
  0.36546345365464217       0.19424747051723792     
  0.36556344365564208       0.19426087584110655     
  0.36566343365664200       0.19427426289303928     
  0.36576342365764192       0.19428763167562774     
  0.36586341365864183       0.19430098219146286     
  0.36596340365964175       0.19431431444313613     
  0.36606339366064167       0.19432762843323878     
  0.36616338366164158       0.19434092416436222     
  0.36626337366264150       0.19435420163909772     
  0.36636336366364142       0.19436746086003651     
  0.36646335366464133       0.19438070182976991     
  0.36656334366564125       0.19439392455088927     
  0.36666333366664117       0.19440712902598584     
  0.36676332366764108       0.19442031525765108     
  0.36686331366864100       0.19443348324847604     
  0.36696330366964092       0.19444663300105217     
  0.36706329367064083       0.19445976451797081     
  0.36716328367164075       0.19447287780182307     
  0.36726327367264067       0.19448597285520058     
  0.36736326367364058       0.19449904968069442     
  0.36746325367464050       0.19451210828089574     
  0.36756324367564042       0.19452514865839618     
  0.36766323367664033       0.19453817081578698     
  0.36776322367764025       0.19455117475565920     
  0.36786321367864017       0.19456416048060432     
  0.36796320367964008       0.19457712799321372     
  0.36806319368064000       0.19459007729607852     
  0.36816318368163992       0.19460300839179009     
  0.36826317368263983       0.19461592128293989     
  0.36836316368363975       0.19462881597211887     
  0.36846315368463967       0.19464169246191879     
  0.36856314368563958       0.19465455075493057     
  0.36866313368663950       0.19466739085374560     
  0.36876312368763942       0.19468021276095535     
  0.36886311368863933       0.19469301647915099     
  0.36896310368963925       0.19470580201092380     
  0.36906309369063917       0.19471856935886520     
  0.36916308369163908       0.19473131852556641     
  0.36926307369263900       0.19474404951361873     
  0.36936306369363892       0.19475676232561343     
  0.36946305369463883       0.19476945696414194     
  0.36956304369563875       0.19478213343179535     
  0.36966303369663867       0.19479479173116529     
  0.36976302369763858       0.19480743186484276     
  0.36986301369863850       0.19482005383541914     
  0.36996300369963842       0.19483265764548585     
  0.37006299370063833       0.19484524329763406     
  0.37016298370163825       0.19485781079445513     
  0.37026297370263817       0.19487036013854037     
  0.37036296370363808       0.19488289133248105     
  0.37046295370463800       0.19489540437886843     
  0.37056294370563791       0.19490789928029406     
  0.37066293370663783       0.19492037603934895     
  0.37076292370763775       0.19493283465862452     
  0.37086291370863766       0.19494527514071203     
  0.37096290370963758       0.19495769748820291     
  0.37106289371063750       0.19497010170368817     
  0.37116288371163741       0.19498248778975957     
  0.37126287371263733       0.19499485574900804     
  0.37136286371363725       0.19500720558402496     
  0.37146285371463716       0.19501953729740173     
  0.37156284371563708       0.19503185089172959     
  0.37166283371663700       0.19504414636959977     
  0.37176282371763691       0.19505642373360388     
  0.37186281371863683       0.19506868298633279     
  0.37196280371963675       0.19508092413037806     
  0.37206279372063666       0.19509314716833098     
  0.37216278372163658       0.19510535210278282     
  0.37226277372263650       0.19511753893632477     
  0.37236276372363641       0.19512970767154833     
  0.37246275372463633       0.19514185831104475     
  0.37256274372563625       0.19515399085740517     
  0.37266273372663616       0.19516610531322121     
  0.37276272372763608       0.19517820168108385     
  0.37286271372863600       0.19519027996358457     
  0.37296270372963591       0.19520234016331472     
  0.37306269373063583       0.19521438228286539     
  0.37316268373163575       0.19522640632482804     
  0.37326267373263566       0.19523841229179395     
  0.37336266373363558       0.19525040018635448     
  0.37346265373463550       0.19526237001110072     
  0.37356264373563541       0.19527432176862422     
  0.37366263373663533       0.19528625546151621     
